Date,Hour,Media,Media value concentration,Value,Concentration
24/05/2024,12:10:32,Z,520,z,529
24/05/2024,12:10:32,Z,521,z,535
24/05/2024,12:10:33,Z,521,z,528
24/05/2024,12:10:33,Z,522,z,526
24/05/2024,12:10:34,Z,522,z,528
24/05/2024,12:10:34,Z,523,z,533
24/05/2024,12:10:35,Z,524,z,534
24/05/2024,12:10:35,Z,524,z,537
24/05/2024,12:10:36,Z,525,z,532
24/05/2024,12:10:36,Z,525,z,533
24/05/2024,12:10:37,Z,527,z,546
24/05/2024,12:10:37,Z,527,z,533
24/05/2024,12:10:38,Z,527,z,526
24/05/2024,12:10:38,Z,528,z,534
24/05/2024,12:10:39,Z,528,z,532
24/05/2024,12:10:39,Z,529,z,538
24/05/2024,12:10:40,Z,530,z,550
24/05/2024,12:10:40,Z,531,z,546
24/05/2024,12:10:41,Z,532,z,544
24/05/2024,12:10:41,Z,532,z,535
24/05/2024,12:10:42,Z,532,z,537
24/05/2024,12:10:42,Z,533,z,552
24/05/2024,12:10:43,Z,535,z,552
24/05/2024,12:10:43,Z,535,z,546
24/05/2024,12:10:44,Z,536,z,539
24/05/2024,12:10:44,Z,535,z,531
24/05/2024,12:10:45,Z,535,z,538
24/05/2024,12:10:45,Z,537,z,552
24/05/2024,12:10:46,Z,538,z,561
24/05/2024,12:10:46,Z,539,z,554
24/05/2024,12:10:47,Z,540,z,547
24/05/2024,12:10:47,Z,540,z,545
24/05/2024,12:10:48,Z,540,z,541
24/05/2024,12:10:48,Z,541,z,557
24/05/2024,12:10:49,Z,543,z,567
24/05/2024,12:10:49,Z,544,z,554
24/05/2024,12:10:50,Z,543,z,539
24/05/2024,12:10:50,Z,543,z,544
24/05/2024,12:10:51,Z,544,z,551
24/05/2024,12:10:51,Z,545,z,552
24/05/2024,12:10:52,Z,545,z,552
24/05/2024,12:10:52,Z,545,z,542
24/05/2024,12:10:53,Z,545,z,548
24/05/2024,12:10:53,Z,545,z,552
24/05/2024,12:10:54,Z,545,z,545
24/05/2024,12:10:54,Z,546,z,560
24/05/2024,12:10:55,Z,548,z,584
24/05/2024,12:10:55,Z,549,z,578
24/05/2024,12:10:56,Z,550,z,554
24/05/2024,12:10:56,Z,549,z,545
24/05/2024,12:10:57,Z,549,z,545
24/05/2024,12:10:57,Z,550,z,556
24/05/2024,12:10:58,Z,551,z,576
24/05/2024,12:10:58,Z,552,z,574
24/05/2024,12:10:59,Z,552,z,545
24/05/2024,12:10:59,Z,551,z,533
24/05/2024,12:11:00,Z,550,z,536
24/05/2024,12:11:00,Z,550,z,551
24/05/2024,12:11:01,Z,551,z,577
24/05/2024,12:11:01,Z,553,z,576
24/05/2024,12:11:02,Z,554,z,570
24/05/2024,12:11:02,Z,553,z,549
24/05/2024,12:11:03,Z,553,z,549
24/05/2024,12:11:03,Z,554,z,567
24/05/2024,12:11:04,Z,555,z,580
24/05/2024,12:11:04,Z,559,z,592
24/05/2024,12:11:04,Z,559,z,575
24/05/2024,12:11:05,Z,559,z,555
24/05/2024,12:11:05,Z,559,z,549
24/05/2024,12:11:06,Z,559,z,560
24/05/2024,12:11:06,Z,560,z,577
24/05/2024,12:11:07,Z,561,z,582
24/05/2024,12:11:07,Z,563,z,596
24/05/2024,12:11:08,Z,564,z,583
24/05/2024,12:11:08,Z,564,z,563
24/05/2024,12:11:09,Z,565,z,567
24/05/2024,12:11:09,Z,565,z,573
24/05/2024,12:11:10,Z,566,z,577
24/05/2024,12:11:10,Z,566,z,575
24/05/2024,12:11:11,Z,566,z,563
24/05/2024,12:11:11,Z,566,z,566
24/05/2024,12:11:12,Z,566,z,571
24/05/2024,12:11:12,Z,566,z,570
24/05/2024,12:11:13,Z,568,z,593
24/05/2024,12:11:13,Z,570,z,596
24/05/2024,12:11:14,Z,571,z,574
24/05/2024,12:11:14,Z,571,z,577
24/05/2024,12:11:15,Z,573,z,598
24/05/2024,12:11:15,Z,574,z,587
24/05/2024,12:11:16,Z,574,z,573
24/05/2024,12:11:16,Z,575,z,593
24/05/2024,12:11:17,Z,576,z,593
24/05/2024,12:11:17,Z,575,z,560
24/05/2024,12:11:18,Z,574,z,562
24/05/2024,12:11:18,Z,574,z,574
24/05/2024,12:11:19,Z,575,z,583
24/05/2024,12:11:19,Z,576,z,599
24/05/2024,12:11:20,Z,577,z,597
24/05/2024,12:11:20,Z,578,z,592
24/05/2024,12:11:21,Z,578,z,576
24/05/2024,12:11:21,Z,578,z,582
24/05/2024,12:11:22,Z,579,z,603
24/05/2024,12:11:22,Z,582,z,609
24/05/2024,12:11:23,Z,583,z,609
24/05/2024,12:11:23,Z,584,z,593
24/05/2024,12:11:24,Z,584,z,582
24/05/2024,12:11:24,Z,584,z,587
24/05/2024,12:11:25,Z,585,z,602
24/05/2024,12:11:25,Z,586,z,609
24/05/2024,12:11:26,Z,587,z,597
24/05/2024,12:11:26,Z,587,z,592
24/05/2024,12:11:27,Z,588,z,596
24/05/2024,12:11:27,Z,588,z,598
24/05/2024,12:11:28,Z,588,z,591
24/05/2024,12:11:28,Z,588,z,589
24/05/2024,12:11:29,Z,589,z,593
24/05/2024,12:11:29,Z,588,z,585
24/05/2024,12:11:30,Z,589,z,600
24/05/2024,12:11:30,Z,591,z,614
24/05/2024,12:11:31,Z,592,z,600
24/05/2024,12:11:31,Z,592,z,602
24/05/2024,12:11:32,Z,593,z,608
24/05/2024,12:11:32,Z,594,z,614
24/05/2024,12:11:33,Z,596,z,615
24/05/2024,12:11:33,Z,597,z,613
24/05/2024,12:11:34,Z,598,z,611
24/05/2024,12:11:34,Z,598,z,603
24/05/2024,12:11:35,Z,598,z,607
24/05/2024,12:11:35,Z,600,z,626
24/05/2024,12:11:36,Z,602,z,620
24/05/2024,12:11:36,Z,602,z,607
24/05/2024,12:11:37,Z,603,z,611
24/05/2024,12:11:37,Z,604,z,619
24/05/2024,12:11:38,Z,604,z,613
24/05/2024,12:11:38,Z,605,z,614
24/05/2024,12:11:39,Z,607,z,632
24/05/2024,12:11:39,Z,609,z,635
24/05/2024,12:11:40,Z,610,z,634
24/05/2024,12:11:40,Z,610,z,613
24/05/2024,12:11:41,Z,609,z,602
24/05/2024,12:11:41,Z,610,z,624
24/05/2024,12:11:42,Z,611,z,626
24/05/2024,12:11:42,Z,613,z,624
24/05/2024,12:11:43,Z,614,z,634
24/05/2024,12:11:43,Z,614,z,619
24/05/2024,12:11:44,Z,614,z,610
24/05/2024,12:11:44,Z,614,z,616
24/05/2024,12:11:45,Z,615,z,634
24/05/2024,12:11:45,Z,616,z,637
24/05/2024,12:11:46,Z,616,z,617
24/05/2024,12:11:46,Z,616,z,620
24/05/2024,12:11:47,Z,616,z,621
24/05/2024,12:11:47,Z,616,z,609
24/05/2024,12:11:48,Z,616,z,617
24/05/2024,12:11:48,Z,617,z,649
24/05/2024,12:11:49,Z,620,z,657
24/05/2024,12:11:49,Z,622,z,652
24/05/2024,12:11:50,Z,624,z,657
24/05/2024,12:11:50,Z,624,z,629
24/05/2024,12:11:51,Z,624,z,624
24/05/2024,12:11:51,Z,625,z,641
24/05/2024,12:11:52,Z,625,z,628
24/05/2024,12:11:52,Z,626,z,637
24/05/2024,12:11:53,Z,626,z,640
24/05/2024,12:11:53,Z,628,z,638
24/05/2024,12:11:54,Z,628,z,634
24/05/2024,12:11:54,Z,629,z,647
24/05/2024,12:11:55,Z,631,z,663
24/05/2024,12:11:55,Z,632,z,663
24/05/2024,12:11:56,Z,635,z,673
24/05/2024,12:11:56,Z,635,z,641
24/05/2024,12:11:57,Z,635,z,622
24/05/2024,12:11:57,Z,635,z,637
24/05/2024,12:11:58,Z,635,z,632
24/05/2024,12:11:58,Z,637,z,658
24/05/2024,12:11:59,Z,638,z,680
24/05/2024,12:11:59,Z,640,z,647
24/05/2024,12:12:00,Z,640,z,635
24/05/2024,12:12:00,Z,640,z,647
24/05/2024,12:12:01,Z,640,z,641
24/05/2024,12:12:01,Z,641,z,652
24/05/2024,12:12:02,Z,643,z,673
24/05/2024,12:12:02,Z,644,z,658
24/05/2024,12:12:03,Z,644,z,654
24/05/2024,12:12:03,Z,644,z,657
24/05/2024,12:12:04,Z,646,z,649
24/05/2024,12:12:04,Z,646,z,649
24/05/2024,12:12:05,Z,646,z,657
24/05/2024,12:12:05,Z,647,z,657
24/05/2024,12:12:06,Z,647,z,657
24/05/2024,12:12:06,Z,647,z,657
24/05/2024,12:12:07,Z,649,z,666
24/05/2024,12:12:07,Z,651,z,677
24/05/2024,12:12:08,Z,652,z,673
24/05/2024,12:12:08,Z,654,z,678
24/05/2024,12:12:09,Z,657,z,695
24/05/2024,12:12:09,Z,658,z,687
24/05/2024,12:12:10,Z,658,z,669
24/05/2024,12:12:10,Z,660,z,664
24/05/2024,12:12:11,Z,660,z,677
24/05/2024,12:12:11,Z,663,z,703
24/05/2024,12:12:12,Z,664,z,693
24/05/2024,12:12:12,Z,666,z,675
24/05/2024,12:12:13,Z,666,z,677
24/05/2024,12:12:13,Z,667,z,688
24/05/2024,12:12:14,Z,669,z,685
24/05/2024,12:12:14,Z,669,z,670
24/05/2024,12:12:15,Z,669,z,678
24/05/2024,12:12:15,Z,670,z,698
24/05/2024,12:12:16,Z,672,z,690
24/05/2024,12:12:16,Z,672,z,667
24/05/2024,12:12:17,Z,670,z,657
24/05/2024,12:12:17,Z,672,z,680
24/05/2024,12:12:18,Z,672,z,680
24/05/2024,12:12:18,Z,673,z,687
24/05/2024,12:12:19,Z,673,z,688
24/05/2024,12:12:19,Z,673,z,664
24/05/2024,12:12:20,Z,675,z,692
24/05/2024,12:12:20,Z,675,z,688
24/05/2024,12:12:20,Z,675,z,687
24/05/2024,12:12:21,Z,678,z,715
24/05/2024,12:12:22,Z,678,z,695
24/05/2024,12:12:22,Z,678,z,667
24/05/2024,12:12:22,Z,677,z,661
24/05/2024,12:12:23,Z,678,z,690
24/05/2024,12:12:23,Z,680,z,720
24/05/2024,12:12:24,Z,682,z,705
24/05/2024,12:12:24,Z,682,z,663
24/05/2024,12:12:25,Z,680,z,675
24/05/2024,12:12:25,Z,682,z,703
24/05/2024,12:12:26,Z,683,z,708
24/05/2024,12:12:26,Z,685,z,692
24/05/2024,12:12:27,Z,685,z,680
24/05/2024,12:12:27,Z,685,z,697
24/05/2024,12:12:28,Z,687,z,708
24/05/2024,12:12:28,Z,688,z,728
24/05/2024,12:12:29,Z,690,z,711
24/05/2024,12:12:29,Z,690,z,680
24/05/2024,12:12:30,Z,690,z,682
24/05/2024,12:12:30,Z,688,z,682
24/05/2024,12:12:31,Z,690,z,702
24/05/2024,12:12:31,Z,692,z,726
24/05/2024,12:12:32,Z,695,z,740
24/05/2024,12:12:32,Z,697,z,715
24/05/2024,12:12:33,Z,697,z,700
24/05/2024,12:12:33,Z,697,z,697
24/05/2024,12:12:34,Z,697,z,705
24/05/2024,12:12:34,Z,698,z,711
24/05/2024,12:12:35,Z,698,z,716
24/05/2024,12:12:35,Z,702,z,738
24/05/2024,12:12:36,Z,705,z,750
24/05/2024,12:12:36,Z,708,z,745
24/05/2024,12:12:37,Z,708,z,702
24/05/2024,12:12:37,Z,706,z,688
24/05/2024,12:12:38,Z,708,z,721
24/05/2024,12:12:38,Z,710,z,732
24/05/2024,12:12:39,Z,710,z,726
24/05/2024,12:12:39,Z,710,z,716
24/05/2024,12:12:40,Z,711,z,716
24/05/2024,12:12:40,Z,710,z,703
24/05/2024,12:12:41,Z,710,z,698
24/05/2024,12:12:41,Z,711,z,723
24/05/2024,12:12:42,Z,711,z,725
24/05/2024,12:12:42,Z,713,z,725
24/05/2024,12:12:43,Z,713,z,723
24/05/2024,12:12:43,Z,715,z,728
24/05/2024,12:12:44,Z,713,z,711
24/05/2024,12:12:44,Z,711,z,680
24/05/2024,12:12:45,Z,711,z,698
24/05/2024,12:12:45,Z,713,z,742
24/05/2024,12:12:46,Z,715,z,742
24/05/2024,12:12:46,Z,716,z,742
24/05/2024,12:12:47,Z,718,z,737
24/05/2024,12:12:47,Z,716,z,693
24/05/2024,12:12:48,Z,716,z,703
24/05/2024,12:12:48,Z,716,z,732
24/05/2024,12:12:49,Z,718,z,740
24/05/2024,12:12:49,Z,721,z,751
24/05/2024,12:12:50,Z,723,z,751
24/05/2024,12:12:50,Z,723,z,734
24/05/2024,12:12:51,Z,725,z,734
24/05/2024,12:12:51,Z,725,z,726
24/05/2024,12:12:52,Z,725,z,723
24/05/2024,12:12:52,Z,726,z,754
24/05/2024,12:12:53,Z,729,z,767
24/05/2024,12:12:53,Z,731,z,763
24/05/2024,12:12:54,Z,734,z,766
24/05/2024,12:12:54,Z,734,z,745
24/05/2024,12:12:55,Z,734,z,729
24/05/2024,12:12:55,Z,735,z,747
24/05/2024,12:12:56,Z,737,z,766
24/05/2024,12:12:56,Z,738,z,764
24/05/2024,12:12:57,Z,740,z,758
24/05/2024,12:12:57,Z,741,z,754
24/05/2024,12:12:58,Z,741,z,751
24/05/2024,12:12:58,Z,741,z,740
24/05/2024,12:12:59,Z,741,z,748
24/05/2024,12:12:59,Z,742,z,757
24/05/2024,12:13:00,Z,744,z,772
24/05/2024,12:13:00,Z,745,z,773
24/05/2024,12:13:01,Z,745,z,750
24/05/2024,12:13:01,Z,745,z,745
24/05/2024,12:13:02,Z,745,z,747
24/05/2024,12:13:02,Z,747,z,770
24/05/2024,12:13:03,Z,751,z,801
24/05/2024,12:13:03,Z,752,z,781
24/05/2024,12:13:04,Z,754,z,766
24/05/2024,12:13:04,Z,752,z,751
24/05/2024,12:13:05,Z,752,z,742
24/05/2024,12:13:05,Z,751,z,738
24/05/2024,12:13:06,Z,751,z,742
24/05/2024,12:13:06,Z,754,z,791
24/05/2024,12:13:07,Z,757,z,801
24/05/2024,12:13:07,Z,758,z,775
24/05/2024,12:13:08,Z,757,z,748
24/05/2024,12:13:08,Z,757,z,745
24/05/2024,12:13:09,Z,757,z,760
24/05/2024,12:13:09,Z,758,z,773
24/05/2024,12:13:10,Z,760,z,799
24/05/2024,12:13:10,Z,761,z,793
24/05/2024,12:13:11,Z,761,z,751
24/05/2024,12:13:11,Z,760,z,740
24/05/2024,12:13:12,Z,760,z,755
24/05/2024,12:13:12,Z,760,z,754
24/05/2024,12:13:13,Z,758,z,748
24/05/2024,12:13:13,Z,760,z,781
24/05/2024,12:13:14,Z,763,z,794
24/05/2024,12:13:14,Z,763,z,763
24/05/2024,12:13:15,Z,760,z,734
24/05/2024,12:13:15,Z,760,z,763
24/05/2024,12:13:16,Z,763,z,812
24/05/2024,12:13:16,Z,766,z,813
24/05/2024,12:13:17,Z,769,z,805
24/05/2024,12:13:17,Z,769,z,775
24/05/2024,12:13:18,Z,767,z,750
24/05/2024,12:13:18,Z,767,z,769
24/05/2024,12:13:19,Z,769,z,772
24/05/2024,12:13:19,Z,769,z,777
24/05/2024,12:13:20,Z,770,z,796
24/05/2024,12:13:20,Z,772,z,802
24/05/2024,12:13:21,Z,773,z,793
24/05/2024,12:13:21,Z,775,z,783
24/05/2024,12:13:22,Z,775,z,777
24/05/2024,12:13:22,Z,775,z,783
24/05/2024,12:13:23,Z,777,z,794
24/05/2024,12:13:23,Z,778,z,799
24/05/2024,12:13:24,Z,780,z,810
24/05/2024,12:13:24,Z,781,z,808
24/05/2024,12:13:25,Z,781,z,781
24/05/2024,12:13:25,Z,780,z,755
24/05/2024,12:13:26,Z,778,z,763
24/05/2024,12:13:26,Z,780,z,799
24/05/2024,12:13:27,Z,783,z,816
24/05/2024,12:13:27,Z,783,z,807
24/05/2024,12:13:28,Z,783,z,781
24/05/2024,12:13:28,Z,783,z,777
24/05/2024,12:13:29,Z,785,z,797
24/05/2024,12:13:29,Z,785,z,804
24/05/2024,12:13:30,Z,786,z,805
24/05/2024,12:13:30,Z,788,z,807
24/05/2024,12:13:31,Z,789,z,802
24/05/2024,12:13:31,Z,788,z,785
24/05/2024,12:13:32,Z,788,z,781
24/05/2024,12:13:32,Z,788,z,791
24/05/2024,12:13:33,Z,789,z,805
24/05/2024,12:13:33,Z,789,z,793
24/05/2024,12:13:34,Z,789,z,801
24/05/2024,12:13:34,Z,794,z,837
24/05/2024,12:13:35,Z,796,z,824
24/05/2024,12:13:35,Z,796,z,815
24/05/2024,12:13:36,Z,797,z,820
24/05/2024,12:13:36,Z,799,z,826
24/05/2024,12:13:37,Z,802,z,833
24/05/2024,12:13:37,Z,802,z,823
24/05/2024,12:13:37,Z,804,z,823
24/05/2024,12:13:38,Z,805,z,828
24/05/2024,12:13:38,Z,807,z,816
24/05/2024,12:13:39,Z,807,z,805
24/05/2024,12:13:39,Z,807,z,807
24/05/2024,12:13:40,Z,807,z,816
24/05/2024,12:13:40,Z,807,z,810
24/05/2024,12:13:41,Z,808,z,818
24/05/2024,12:13:41,Z,808,z,823
24/05/2024,12:13:42,Z,810,z,816
24/05/2024,12:13:42,Z,810,z,828
24/05/2024,12:13:43,Z,813,z,847
24/05/2024,12:13:43,Z,815,z,847
24/05/2024,12:13:44,Z,816,z,829
24/05/2024,12:13:44,Z,816,z,831
24/05/2024,12:13:45,Z,818,z,823
24/05/2024,12:13:45,Z,818,z,820
24/05/2024,12:13:46,Z,820,z,837
24/05/2024,12:13:46,Z,820,z,841
24/05/2024,12:13:47,Z,821,z,842
24/05/2024,12:13:47,Z,824,z,860
24/05/2024,12:13:48,Z,826,z,847
24/05/2024,12:13:48,Z,824,z,810
24/05/2024,12:13:49,Z,823,z,808
24/05/2024,12:13:49,Z,824,z,828
24/05/2024,12:13:50,Z,826,z,850
24/05/2024,12:13:50,Z,828,z,857
24/05/2024,12:13:51,Z,828,z,837
24/05/2024,12:13:51,Z,828,z,813
24/05/2024,12:13:52,Z,826,z,810
24/05/2024,12:13:52,Z,828,z,841
24/05/2024,12:13:53,Z,829,z,854
24/05/2024,12:13:53,Z,829,z,841
24/05/2024,12:13:54,Z,831,z,844
24/05/2024,12:13:54,Z,831,z,854
24/05/2024,12:13:55,Z,833,z,849
24/05/2024,12:13:55,Z,834,z,847
24/05/2024,12:13:56,Z,834,z,846
24/05/2024,12:13:56,Z,836,z,850
24/05/2024,12:13:57,Z,837,z,860
24/05/2024,12:13:57,Z,837,z,837
24/05/2024,12:13:58,Z,837,z,831
24/05/2024,12:13:58,Z,839,z,868
24/05/2024,12:13:59,Z,841,z,862
24/05/2024,12:13:59,Z,841,z,841
24/05/2024,12:14:00,Z,841,z,854
24/05/2024,12:14:00,Z,842,z,870
24/05/2024,12:14:01,Z,842,z,841
24/05/2024,12:14:01,Z,842,z,846
24/05/2024,12:14:02,Z,844,z,862
24/05/2024,12:14:02,Z,846,z,870
24/05/2024,12:14:03,Z,847,z,872
24/05/2024,12:14:03,Z,847,z,857
24/05/2024,12:14:04,Z,847,z,839
24/05/2024,12:14:04,Z,847,z,847
24/05/2024,12:14:05,Z,847,z,849
24/05/2024,12:14:05,Z,847,z,852
24/05/2024,12:14:06,Z,847,z,839
24/05/2024,12:14:06,Z,847,z,839
24/05/2024,12:14:07,Z,849,z,867
24/05/2024,12:14:07,Z,850,z,876
24/05/2024,12:14:08,Z,850,z,865
24/05/2024,12:14:08,Z,850,z,855
24/05/2024,12:14:09,Z,854,z,892
24/05/2024,12:14:09,Z,855,z,888
24/05/2024,12:14:10,Z,857,z,872
24/05/2024,12:14:10,Z,857,z,860
24/05/2024,12:14:11,Z,857,z,850
24/05/2024,12:14:11,Z,857,z,863
24/05/2024,12:14:12,Z,857,z,872
24/05/2024,12:14:12,Z,860,z,880
24/05/2024,12:14:13,Z,860,z,880
24/05/2024,12:14:13,Z,860,z,859
24/05/2024,12:14:14,Z,859,z,834
24/05/2024,12:14:14,Z,857,z,844
24/05/2024,12:14:15,Z,859,z,868
24/05/2024,12:14:15,Z,860,z,876
24/05/2024,12:14:16,Z,860,z,878
24/05/2024,12:14:16,Z,863,z,880
24/05/2024,12:14:17,Z,865,z,890
24/05/2024,12:14:17,Z,865,z,885
24/05/2024,12:14:18,Z,867,z,873
24/05/2024,12:14:18,Z,868,z,893
24/05/2024,12:14:19,Z,870,z,892
24/05/2024,12:14:19,Z,868,z,865
24/05/2024,12:14:20,Z,867,z,841
24/05/2024,12:14:20,Z,867,z,857
24/05/2024,12:14:21,Z,868,z,878
24/05/2024,12:14:21,Z,868,z,873
24/05/2024,12:14:22,Z,868,z,885
24/05/2024,12:14:22,Z,870,z,876
24/05/2024,12:14:23,Z,868,z,855
24/05/2024,12:14:23,Z,868,z,860
24/05/2024,12:14:24,Z,870,z,895
24/05/2024,12:14:24,Z,873,z,919
24/05/2024,12:14:25,Z,876,z,930
24/05/2024,12:14:25,Z,878,z,900
24/05/2024,12:14:26,Z,876,z,870
24/05/2024,12:14:26,Z,876,z,868
24/05/2024,12:14:27,Z,876,z,885
24/05/2024,12:14:27,Z,878,z,903
24/05/2024,12:14:28,Z,880,z,907
24/05/2024,12:14:28,Z,881,z,900
24/05/2024,12:14:29,Z,883,z,892
24/05/2024,12:14:29,Z,883,z,878
24/05/2024,12:14:30,Z,883,z,892
24/05/2024,12:14:30,Z,883,z,897
24/05/2024,12:14:31,Z,885,z,890
24/05/2024,12:14:31,Z,885,z,902
24/05/2024,12:14:32,Z,886,z,905
24/05/2024,12:14:32,Z,888,z,903
24/05/2024,12:14:33,Z,888,z,890
24/05/2024,12:14:33,Z,888,z,892
24/05/2024,12:14:34,Z,890,z,919
24/05/2024,12:14:34,Z,892,z,917
24/05/2024,12:14:35,Z,892,z,903
24/05/2024,12:14:35,Z,892,z,888
24/05/2024,12:14:36,Z,892,z,881
24/05/2024,12:14:36,Z,892,z,905
24/05/2024,12:14:37,Z,893,z,913
24/05/2024,12:14:37,Z,893,z,881
24/05/2024,12:14:38,Z,892,z,883
24/05/2024,12:14:38,Z,893,z,902
24/05/2024,12:14:39,Z,893,z,910
24/05/2024,12:14:39,Z,897,z,927
24/05/2024,12:14:40,Z,898,z,943
24/05/2024,12:14:40,Z,902,z,960
24/05/2024,12:14:41,Z,903,z,932
24/05/2024,12:14:41,Z,903,z,902
24/05/2024,12:14:42,Z,903,z,895
24/05/2024,12:14:42,Z,902,z,888
24/05/2024,12:14:43,Z,903,z,917
24/05/2024,12:14:43,Z,907,z,937
24/05/2024,12:14:44,Z,908,z,939
24/05/2024,12:14:44,Z,908,z,929
24/05/2024,12:14:45,Z,910,z,913
24/05/2024,12:14:45,Z,910,z,919
24/05/2024,12:14:46,Z,912,z,925
24/05/2024,12:14:46,Z,912,z,929
24/05/2024,12:14:47,Z,913,z,945
24/05/2024,12:14:47,Z,917,z,952
24/05/2024,12:14:48,Z,919,z,945
24/05/2024,12:14:48,Z,920,z,943
24/05/2024,12:14:49,Z,920,z,919
24/05/2024,12:14:49,Z,920,z,920
24/05/2024,12:14:50,Z,922,z,945
24/05/2024,12:14:50,Z,922,z,929
24/05/2024,12:14:51,Z,920,z,893
24/05/2024,12:14:51,Z,919,z,892
24/05/2024,12:14:52,Z,917,z,908
24/05/2024,12:14:52,Z,919,z,932
24/05/2024,12:14:53,Z,920,z,945
24/05/2024,12:14:53,Z,922,z,954
24/05/2024,12:14:54,Z,925,z,967
24/05/2024,12:14:54,Z,927,z,962
24/05/2024,12:14:55,Z,929,z,941
24/05/2024,12:14:55,Z,930,z,948
24/05/2024,12:14:55,Z,932,z,969
24/05/2024,12:14:56,Z,934,z,977
24/05/2024,12:14:56,Z,936,z,965
24/05/2024,12:14:57,Z,936,z,920
24/05/2024,12:14:57,Z,934,z,913
24/05/2024,12:14:58,Z,934,z,936
24/05/2024,12:14:58,Z,934,z,941
24/05/2024,12:14:59,Z,936,z,952
24/05/2024,12:14:59,Z,936,z,948
24/05/2024,12:15:00,Z,936,z,936
24/05/2024,12:15:00,Z,936,z,937
24/05/2024,12:15:01,Z,936,z,920
24/05/2024,12:15:01,Z,936,z,925
24/05/2024,12:15:02,Z,936,z,950
24/05/2024,12:15:02,Z,937,z,963
24/05/2024,12:15:03,Z,939,z,956
24/05/2024,12:15:03,Z,939,z,945
24/05/2024,12:15:04,Z,939,z,936
24/05/2024,12:15:04,Z,937,z,908
24/05/2024,12:15:05,Z,936,z,913
24/05/2024,12:15:05,Z,937,z,965
24/05/2024,12:15:06,Z,939,z,960
24/05/2024,12:15:06,Z,939,z,952
24/05/2024,12:15:07,Z,941,z,958
24/05/2024,12:15:07,Z,941,z,941
24/05/2024,12:15:08,Z,941,z,936
24/05/2024,12:15:08,Z,941,z,947
24/05/2024,12:15:09,Z,941,z,961
24/05/2024,12:15:09,Z,943,z,967
24/05/2024,12:15:10,Z,945,z,967
24/05/2024,12:15:10,Z,945,z,945
24/05/2024,12:15:11,Z,945,z,936
24/05/2024,12:15:11,Z,945,z,941
24/05/2024,12:15:12,Z,945,z,954
24/05/2024,12:15:12,Z,947,z,973
24/05/2024,12:15:13,Z,948,z,973
24/05/2024,12:15:13,Z,948,z,943
24/05/2024,12:15:14,Z,947,z,927
24/05/2024,12:15:14,Z,947,z,943
24/05/2024,12:15:15,Z,948,z,983
24/05/2024,12:15:15,Z,950,z,995
24/05/2024,12:15:16,Z,954,z,986
24/05/2024,12:15:16,Z,954,z,962
24/05/2024,12:15:17,Z,956,z,967
24/05/2024,12:15:17,Z,956,z,965
24/05/2024,12:15:18,Z,956,z,952
24/05/2024,12:15:18,Z,956,z,962
24/05/2024,12:15:19,Z,957,z,970
24/05/2024,12:15:19,Z,957,z,974
24/05/2024,12:15:20,Z,957,z,965
24/05/2024,12:15:20,Z,959,z,968
24/05/2024,12:15:21,Z,959,z,976
24/05/2024,12:15:21,Z,961,z,974
24/05/2024,12:15:22,Z,961,z,965
24/05/2024,12:15:22,Z,963,z,989
24/05/2024,12:15:23,Z,965,z,991
24/05/2024,12:15:23,Z,965,z,960
24/05/2024,12:15:24,Z,965,z,963
24/05/2024,12:15:24,Z,965,z,977
24/05/2024,12:15:25,Z,966,z,995
24/05/2024,12:15:25,Z,968,z,1014
24/05/2024,12:15:26,Z,972,z,1010
24/05/2024,12:15:26,Z,974,z,1003
24/05/2024,12:15:27,Z,974,z,986
24/05/2024,12:15:27,Z,974,z,965
24/05/2024,12:15:28,Z,972,z,952
24/05/2024,12:15:28,Z,972,z,971
24/05/2024,12:15:29,Z,974,z,1008
24/05/2024,12:15:29,Z,974,z,980
24/05/2024,12:15:30,Z,974,z,961
24/05/2024,12:15:30,Z,974,z,983
24/05/2024,12:15:31,Z,974,z,978
24/05/2024,12:15:31,Z,974,z,970
24/05/2024,12:15:32,Z,974,z,985
24/05/2024,12:15:32,Z,976,z,987
24/05/2024,12:15:33,Z,976,z,993
24/05/2024,12:15:33,Z,978,z,993
24/05/2024,12:15:34,Z,976,z,965
24/05/2024,12:15:34,Z,978,z,985
24/05/2024,12:15:35,Z,980,z,1007
24/05/2024,12:15:35,Z,981,z,997
24/05/2024,12:15:36,Z,981,z,999
24/05/2024,12:15:36,Z,983,z,1014
24/05/2024,12:15:37,Z,985,z,1001
24/05/2024,12:15:37,Z,985,z,973
24/05/2024,12:15:38,Z,983,z,954
24/05/2024,12:15:38,Z,981,z,963
24/05/2024,12:15:39,Z,981,z,995
24/05/2024,12:15:39,Z,983,z,1012
24/05/2024,12:15:40,Z,987,z,1026
24/05/2024,12:15:40,Z,989,z,1014
24/05/2024,12:15:41,Z,989,z,1008
24/05/2024,12:15:41,Z,991,z,1008
24/05/2024,12:15:42,Z,993,z,1016
24/05/2024,12:15:42,Z,995,z,1018
24/05/2024,12:15:43,Z,997,z,1026
24/05/2024,12:15:43,Z,999,z,1041
24/05/2024,12:15:44,Z,1001,z,1039
24/05/2024,12:15:44,Z,1003,z,1008
24/05/2024,12:15:45,Z,1001,z,993
24/05/2024,12:15:45,Z,1003,z,1008
24/05/2024,12:15:46,Z,1003,z,1028
24/05/2024,12:15:46,Z,1007,z,1049
