Date,Hour,Media,Media value concentration,Value,Concentration
23/05/2024,12:21:44,Z,6,z,6
23/05/2024,12:21:45,Z,6,z,6
23/05/2024,12:21:45,Z,6,z,6
23/05/2024,12:21:46,Z,6,z,6
23/05/2024,12:21:46,Z,6,z,6
23/05/2024,12:21:47,Z,6,z,6
23/05/2024,12:21:47,Z,6,z,6
23/05/2024,12:21:48,Z,6,z,6
23/05/2024,12:21:48,Z,6,z,6
23/05/2024,12:21:49,Z,6,z,6
23/05/2024,12:21:49,Z,6,z,6
23/05/2024,12:21:50,Z,6,z,6
23/05/2024,12:21:50,Z,6,z,6
23/05/2024,12:21:51,Z,6,z,6
23/05/2024,12:21:51,Z,6,z,6
23/05/2024,12:21:52,Z,6,z,6
23/05/2024,12:21:52,Z,6,z,6
23/05/2024,12:21:53,Z,6,z,6
23/05/2024,12:21:53,Z,6,z,6
23/05/2024,12:21:54,Z,6,z,6
23/05/2024,12:21:54,Z,6,z,6
23/05/2024,12:21:55,Z,6,z,6
23/05/2024,12:21:55,Z,6,z,6
23/05/2024,12:21:56,Z,6,z,6
23/05/2024,12:21:56,Z,6,z,6
23/05/2024,12:21:57,Z,6,z,6
23/05/2024,12:21:57,Z,6,z,7
23/05/2024,12:21:58,Z,6,z,6
23/05/2024,12:21:58,Z,6,z,6
23/05/2024,12:21:59,Z,6,z,6
23/05/2024,12:21:59,Z,6,z,7
23/05/2024,12:22:00,Z,6,z,6
23/05/2024,12:22:00,Z,6,z,6
23/05/2024,12:22:01,Z,6,z,6
23/05/2024,12:22:01,Z,6,z,6
23/05/2024,12:22:02,Z,6,z,7
23/05/2024,12:22:02,Z,6,z,7
23/05/2024,12:22:03,Z,6,z,7
23/05/2024,12:22:03,Z,6,z,7
23/05/2024,12:22:04,Z,6,z,6
23/05/2024,12:22:04,Z,6,z,7
23/05/2024,12:22:05,Z,6,z,7
23/05/2024,12:22:05,Z,6,z,6
23/05/2024,12:22:06,Z,6,z,6
23/05/2024,12:22:06,Z,6,z,6
23/05/2024,12:22:07,Z,6,z,6
23/05/2024,12:22:07,Z,6,z,7
23/05/2024,12:22:08,Z,6,z,7
23/05/2024,12:22:08,Z,6,z,7
23/05/2024,12:22:09,Z,6,z,6
23/05/2024,12:22:09,Z,6,z,7
23/05/2024,12:22:10,Z,6,z,7
23/05/2024,12:22:10,Z,6,z,7
23/05/2024,12:22:11,Z,6,z,7
23/05/2024,12:22:11,Z,7,z,7
23/05/2024,12:22:12,Z,7,z,6
23/05/2024,12:22:12,Z,7,z,7
23/05/2024,12:22:13,Z,7,z,7
23/05/2024,12:22:13,Z,7,z,7
23/05/2024,12:22:14,Z,7,z,6
23/05/2024,12:22:14,Z,7,z,6
23/05/2024,12:22:15,Z,7,z,6
23/05/2024,12:22:15,Z,7,z,7
23/05/2024,12:22:15,Z,7,z,7
23/05/2024,12:22:16,Z,7,z,7
23/05/2024,12:22:16,Z,7,z,6
23/05/2024,12:22:17,Z,7,z,6
23/05/2024,12:22:17,Z,7,z,7
23/05/2024,12:22:18,Z,7,z,7
23/05/2024,12:22:18,Z,7,z,7
23/05/2024,12:22:19,Z,7,z,7
23/05/2024,12:22:19,Z,7,z,6
23/05/2024,12:22:20,Z,7,z,7
23/05/2024,12:22:20,Z,7,z,7
23/05/2024,12:22:21,Z,7,z,7
23/05/2024,12:22:21,Z,7,z,7
23/05/2024,12:22:22,Z,7,z,7
23/05/2024,12:22:22,Z,7,z,7
23/05/2024,12:22:23,Z,7,z,6
23/05/2024,12:22:23,Z,7,z,7
23/05/2024,12:22:24,Z,7,z,7
23/05/2024,12:22:24,Z,7,z,7
23/05/2024,12:22:25,Z,7,z,7
23/05/2024,12:22:25,Z,7,z,7
23/05/2024,12:22:26,Z,7,z,6
23/05/2024,12:22:26,Z,7,z,7
23/05/2024,12:22:27,Z,7,z,7
23/05/2024,12:22:27,Z,7,z,7
23/05/2024,12:22:28,Z,7,z,7
23/05/2024,12:22:28,Z,7,z,7
23/05/2024,12:22:29,Z,7,z,6
23/05/2024,12:22:29,Z,7,z,6
23/05/2024,12:22:30,Z,7,z,7
23/05/2024,12:22:30,Z,7,z,7
23/05/2024,12:22:31,Z,7,z,7
23/05/2024,12:22:31,Z,7,z,7
23/05/2024,12:22:32,Z,7,z,7
23/05/2024,12:22:32,Z,7,z,7
23/05/2024,12:22:33,Z,7,z,7
23/05/2024,12:22:33,Z,7,z,7
23/05/2024,12:22:34,Z,7,z,7
23/05/2024,12:22:34,Z,7,z,7
23/05/2024,12:22:35,Z,7,z,8
23/05/2024,12:22:35,Z,7,z,7
23/05/2024,12:22:36,Z,7,z,7
23/05/2024,12:22:36,Z,7,z,7
23/05/2024,12:22:37,Z,7,z,7
23/05/2024,12:22:37,Z,7,z,7
23/05/2024,12:22:38,Z,7,z,7
23/05/2024,12:22:38,Z,7,z,7
23/05/2024,12:22:39,Z,7,z,7
23/05/2024,12:22:39,Z,7,z,7
23/05/2024,12:22:40,Z,7,z,7
23/05/2024,12:22:40,Z,7,z,7
23/05/2024,12:22:41,Z,7,z,7
23/05/2024,12:22:41,Z,7,z,7
23/05/2024,12:22:42,Z,7,z,8
23/05/2024,12:22:42,Z,7,z,7
23/05/2024,12:22:43,Z,7,z,7
23/05/2024,12:22:43,Z,7,z,7
23/05/2024,12:22:44,Z,7,z,8
23/05/2024,12:22:44,Z,7,z,7
23/05/2024,12:22:45,Z,7,z,7
23/05/2024,12:22:45,Z,7,z,7
23/05/2024,12:22:46,Z,7,z,7
23/05/2024,12:22:46,Z,7,z,8
23/05/2024,12:22:47,Z,7,z,7
23/05/2024,12:22:47,Z,7,z,7
23/05/2024,12:22:48,Z,7,z,7
23/05/2024,12:22:48,Z,7,z,7
23/05/2024,12:22:49,Z,7,z,7
23/05/2024,12:22:49,Z,7,z,8
23/05/2024,12:22:50,Z,7,z,8
23/05/2024,12:22:50,Z,7,z,8
23/05/2024,12:22:51,Z,7,z,8
23/05/2024,12:22:51,Z,7,z,7
23/05/2024,12:22:52,Z,7,z,8
23/05/2024,12:22:52,Z,7,z,9
23/05/2024,12:22:53,Z,7,z,9
23/05/2024,12:22:53,Z,7,z,8
23/05/2024,12:22:54,Z,7,z,8
23/05/2024,12:22:54,Z,8,z,8
23/05/2024,12:22:55,Z,8,z,7
23/05/2024,12:22:55,Z,8,z,8
23/05/2024,12:22:56,Z,8,z,8
23/05/2024,12:22:56,Z,8,z,8
23/05/2024,12:22:57,Z,8,z,9
23/05/2024,12:22:57,Z,8,z,8
23/05/2024,12:22:58,Z,8,z,7
23/05/2024,12:22:58,Z,8,z,8
23/05/2024,12:22:59,Z,8,z,8
23/05/2024,12:22:59,Z,8,z,8
23/05/2024,12:23:00,Z,8,z,7
23/05/2024,12:23:00,Z,8,z,7
23/05/2024,12:23:01,Z,8,z,8
23/05/2024,12:23:01,Z,8,z,9
23/05/2024,12:23:02,Z,8,z,8
23/05/2024,12:23:02,Z,8,z,9
23/05/2024,12:23:03,Z,8,z,8
23/05/2024,12:23:03,Z,8,z,8
23/05/2024,12:23:04,Z,8,z,8
23/05/2024,12:23:04,Z,8,z,8
23/05/2024,12:23:05,Z,8,z,8
23/05/2024,12:23:05,Z,8,z,9
23/05/2024,12:23:06,Z,8,z,9
23/05/2024,12:23:06,Z,8,z,8
23/05/2024,12:23:07,Z,8,z,9
23/05/2024,12:23:07,Z,8,z,9
23/05/2024,12:23:08,Z,8,z,8
23/05/2024,12:23:08,Z,8,z,8
23/05/2024,12:23:09,Z,8,z,9
23/05/2024,12:23:09,Z,8,z,9
23/05/2024,12:23:10,Z,8,z,9
23/05/2024,12:23:10,Z,8,z,9
23/05/2024,12:23:11,Z,8,z,9
23/05/2024,12:23:11,Z,8,z,9
23/05/2024,12:23:12,Z,8,z,9
23/05/2024,12:23:12,Z,8,z,9
23/05/2024,12:23:13,Z,8,z,9
23/05/2024,12:23:13,Z,9,z,9
23/05/2024,12:23:14,Z,8,z,8
23/05/2024,12:23:14,Z,8,z,8
23/05/2024,12:23:15,Z,9,z,9
23/05/2024,12:23:15,Z,9,z,10
23/05/2024,12:23:16,Z,9,z,9
23/05/2024,12:23:16,Z,9,z,9
23/05/2024,12:23:17,Z,9,z,8
23/05/2024,12:23:17,Z,9,z,8
23/05/2024,12:23:18,Z,8,z,7
23/05/2024,12:23:18,Z,8,z,7
23/05/2024,12:23:19,Z,8,z,9
23/05/2024,12:23:19,Z,8,z,9
23/05/2024,12:23:20,Z,8,z,8
23/05/2024,12:23:20,Z,8,z,8
23/05/2024,12:23:21,Z,8,z,9
23/05/2024,12:23:21,Z,9,z,10
23/05/2024,12:23:22,Z,9,z,9
23/05/2024,12:23:22,Z,9,z,8
23/05/2024,12:23:23,Z,9,z,10
23/05/2024,12:23:23,Z,9,z,10
23/05/2024,12:23:24,Z,9,z,9
23/05/2024,12:23:24,Z,9,z,9
23/05/2024,12:23:25,Z,9,z,8
23/05/2024,12:23:25,Z,9,z,9
23/05/2024,12:23:26,Z,9,z,8
23/05/2024,12:23:26,Z,9,z,9
23/05/2024,12:23:27,Z,9,z,9
23/05/2024,12:23:27,Z,9,z,9
23/05/2024,12:23:28,Z,9,z,8
23/05/2024,12:23:28,Z,9,z,9
23/05/2024,12:23:29,Z,9,z,9
23/05/2024,12:23:29,Z,9,z,9
23/05/2024,12:23:30,Z,9,z,9
23/05/2024,12:23:30,Z,9,z,9
23/05/2024,12:23:31,Z,9,z,9
23/05/2024,12:23:31,Z,9,z,9
23/05/2024,12:23:32,Z,9,z,8
23/05/2024,12:23:32,Z,9,z,9
23/05/2024,12:23:32,Z,9,z,10
23/05/2024,12:23:33,Z,9,z,10
23/05/2024,12:23:33,Z,9,z,9
23/05/2024,12:23:34,Z,9,z,9
23/05/2024,12:23:34,Z,9,z,10
23/05/2024,12:23:35,Z,9,z,9
23/05/2024,12:23:35,Z,9,z,9
23/05/2024,12:23:36,Z,9,z,10
23/05/2024,12:23:36,Z,9,z,9
23/05/2024,12:23:37,Z,9,z,10
23/05/2024,12:23:37,Z,9,z,10
23/05/2024,12:23:38,Z,9,z,10
23/05/2024,12:23:38,Z,9,z,10
23/05/2024,12:23:39,Z,9,z,9
23/05/2024,12:23:39,Z,9,z,9
23/05/2024,12:23:40,Z,9,z,8
23/05/2024,12:23:40,Z,9,z,10
23/05/2024,12:23:41,Z,9,z,10
23/05/2024,12:23:41,Z,9,z,10
23/05/2024,12:23:42,Z,9,z,10
23/05/2024,12:23:42,Z,10,z,10
23/05/2024,12:23:43,Z,10,z,10
23/05/2024,12:23:43,Z,10,z,10
23/05/2024,12:23:44,Z,10,z,10
23/05/2024,12:23:44,Z,10,z,9
23/05/2024,12:23:45,Z,10,z,10
23/05/2024,12:23:45,Z,10,z,10
23/05/2024,12:23:46,Z,10,z,10
23/05/2024,12:23:46,Z,10,z,11
23/05/2024,12:23:47,Z,10,z,12
23/05/2024,12:23:47,Z,10,z,11
23/05/2024,12:23:48,Z,10,z,11
23/05/2024,12:23:48,Z,10,z,10
23/05/2024,12:23:49,Z,10,z,9
23/05/2024,12:23:49,Z,10,z,10
23/05/2024,12:23:50,Z,10,z,9
23/05/2024,12:23:50,Z,10,z,10
23/05/2024,12:23:51,Z,10,z,10
23/05/2024,12:23:51,Z,10,z,11
23/05/2024,12:23:52,Z,10,z,10
23/05/2024,12:23:52,Z,10,z,11
23/05/2024,12:23:53,Z,10,z,12
23/05/2024,12:23:53,Z,10,z,12
23/05/2024,12:23:54,Z,10,z,11
23/05/2024,12:23:54,Z,10,z,12
23/05/2024,12:23:55,Z,10,z,12
23/05/2024,12:23:55,Z,11,z,12
23/05/2024,12:23:56,Z,11,z,11
23/05/2024,12:23:56,Z,11,z,11
23/05/2024,12:23:57,Z,11,z,10
23/05/2024,12:23:57,Z,11,z,10
23/05/2024,12:23:58,Z,10,z,10
23/05/2024,12:23:58,Z,10,z,11
23/05/2024,12:23:59,Z,10,z,10
23/05/2024,12:23:59,Z,10,z,10
23/05/2024,12:24:00,Z,10,z,10
23/05/2024,12:24:00,Z,10,z,10
23/05/2024,12:24:01,Z,10,z,10
23/05/2024,12:24:01,Z,10,z,11
23/05/2024,12:24:02,Z,10,z,11
23/05/2024,12:24:02,Z,10,z,11
23/05/2024,12:24:03,Z,10,z,11
23/05/2024,12:24:03,Z,11,z,11
23/05/2024,12:24:04,Z,11,z,11
23/05/2024,12:24:04,Z,11,z,11
23/05/2024,12:24:05,Z,10,z,10
23/05/2024,12:24:05,Z,10,z,10
23/05/2024,12:24:06,Z,11,z,11
23/05/2024,12:24:06,Z,11,z,11
23/05/2024,12:24:07,Z,11,z,12
23/05/2024,12:24:07,Z,11,z,11
23/05/2024,12:24:08,Z,11,z,12
23/05/2024,12:24:08,Z,11,z,12
23/05/2024,12:24:09,Z,11,z,11
23/05/2024,12:24:09,Z,11,z,12
23/05/2024,12:24:10,Z,11,z,12
23/05/2024,12:24:10,Z,11,z,11
23/05/2024,12:24:11,Z,11,z,11
23/05/2024,12:24:11,Z,11,z,12
23/05/2024,12:24:12,Z,11,z,12
23/05/2024,12:24:12,Z,11,z,12
23/05/2024,12:24:13,Z,11,z,11
23/05/2024,12:24:13,Z,11,z,11
23/05/2024,12:24:14,Z,11,z,12
23/05/2024,12:24:14,Z,11,z,12
23/05/2024,12:24:15,Z,11,z,12
23/05/2024,12:24:15,Z,11,z,12
23/05/2024,12:24:16,Z,11,z,13
23/05/2024,12:24:16,Z,11,z,12
23/05/2024,12:24:17,Z,11,z,12
23/05/2024,12:24:17,Z,12,z,12
23/05/2024,12:24:18,Z,12,z,13
23/05/2024,12:24:18,Z,12,z,12
23/05/2024,12:24:19,Z,12,z,12
23/05/2024,12:24:19,Z,12,z,12
23/05/2024,12:24:20,Z,12,z,11
23/05/2024,12:24:20,Z,12,z,12
23/05/2024,12:24:21,Z,12,z,12
23/05/2024,12:24:21,Z,12,z,11
23/05/2024,12:24:22,Z,12,z,11
23/05/2024,12:24:22,Z,12,z,11
23/05/2024,12:24:23,Z,12,z,11
23/05/2024,12:24:23,Z,12,z,12
23/05/2024,12:24:24,Z,12,z,12
23/05/2024,12:24:24,Z,12,z,12
23/05/2024,12:24:25,Z,12,z,13
23/05/2024,12:24:25,Z,12,z,12
23/05/2024,12:24:26,Z,12,z,12
23/05/2024,12:24:26,Z,12,z,13
23/05/2024,12:24:27,Z,12,z,13
23/05/2024,12:24:27,Z,12,z,13
23/05/2024,12:24:28,Z,12,z,12
23/05/2024,12:24:28,Z,12,z,11
23/05/2024,12:24:29,Z,12,z,12
23/05/2024,12:24:29,Z,12,z,11
23/05/2024,12:24:30,Z,12,z,12
23/05/2024,12:24:30,Z,12,z,12
23/05/2024,12:24:31,Z,12,z,12
23/05/2024,12:24:31,Z,12,z,12
23/05/2024,12:24:32,Z,12,z,13
23/05/2024,12:24:32,Z,12,z,13
23/05/2024,12:24:33,Z,12,z,13
23/05/2024,12:24:33,Z,12,z,13
23/05/2024,12:24:34,Z,12,z,13
23/05/2024,12:24:34,Z,12,z,14
23/05/2024,12:24:35,Z,12,z,13
23/05/2024,12:24:35,Z,12,z,12
23/05/2024,12:24:36,Z,12,z,13
23/05/2024,12:24:36,Z,12,z,13
23/05/2024,12:24:37,Z,12,z,13
23/05/2024,12:24:37,Z,12,z,13
23/05/2024,12:24:38,Z,12,z,13
23/05/2024,12:24:38,Z,12,z,14
23/05/2024,12:24:39,Z,13,z,13
23/05/2024,12:24:39,Z,13,z,13
23/05/2024,12:24:40,Z,13,z,13
23/05/2024,12:24:40,Z,13,z,13
23/05/2024,12:24:41,Z,13,z,12
23/05/2024,12:24:41,Z,13,z,13
23/05/2024,12:24:42,Z,13,z,13
23/05/2024,12:24:42,Z,13,z,12
23/05/2024,12:24:43,Z,13,z,13
23/05/2024,12:24:43,Z,13,z,14
23/05/2024,12:24:44,Z,13,z,14
23/05/2024,12:24:44,Z,13,z,14
23/05/2024,12:24:45,Z,13,z,14
23/05/2024,12:24:45,Z,13,z,13
23/05/2024,12:24:46,Z,13,z,14
23/05/2024,12:24:46,Z,13,z,13
23/05/2024,12:24:47,Z,13,z,12
23/05/2024,12:24:47,Z,13,z,13
23/05/2024,12:24:48,Z,13,z,13
23/05/2024,12:24:48,Z,13,z,13
23/05/2024,12:24:49,Z,13,z,13
23/05/2024,12:24:49,Z,13,z,13
23/05/2024,12:24:49,Z,13,z,13
23/05/2024,12:24:50,Z,13,z,13
23/05/2024,12:24:50,Z,13,z,14
23/05/2024,12:24:51,Z,13,z,14
23/05/2024,12:24:51,Z,13,z,13
23/05/2024,12:24:52,Z,13,z,13
23/05/2024,12:24:52,Z,13,z,14
23/05/2024,12:24:53,Z,13,z,14
23/05/2024,12:24:53,Z,13,z,14
23/05/2024,12:24:54,Z,13,z,14
23/05/2024,12:24:54,Z,13,z,15
23/05/2024,12:24:55,Z,13,z,15
23/05/2024,12:24:55,Z,14,z,15
23/05/2024,12:24:56,Z,14,z,14
23/05/2024,12:24:56,Z,14,z,13
23/05/2024,12:24:57,Z,14,z,14
23/05/2024,12:24:57,Z,14,z,14
23/05/2024,12:24:58,Z,14,z,14
23/05/2024,12:24:58,Z,14,z,13
23/05/2024,12:24:59,Z,14,z,13
23/05/2024,12:24:59,Z,14,z,13
23/05/2024,12:25:00,Z,14,z,13
23/05/2024,12:25:00,Z,14,z,15
23/05/2024,12:25:01,Z,14,z,14
23/05/2024,12:25:01,Z,14,z,13
23/05/2024,12:25:02,Z,14,z,15
23/05/2024,12:25:02,Z,14,z,16
23/05/2024,12:25:03,Z,14,z,15
23/05/2024,12:25:03,Z,14,z,16
23/05/2024,12:25:04,Z,14,z,16
23/05/2024,12:25:04,Z,14,z,13
23/05/2024,12:25:05,Z,14,z,14
23/05/2024,12:25:05,Z,14,z,16
23/05/2024,12:25:06,Z,14,z,16
23/05/2024,12:25:06,Z,14,z,14
23/05/2024,12:25:07,Z,14,z,14
23/05/2024,12:25:07,Z,14,z,14
23/05/2024,12:25:08,Z,14,z,14
23/05/2024,12:25:08,Z,14,z,14
23/05/2024,12:25:09,Z,14,z,15
23/05/2024,12:25:09,Z,14,z,15
23/05/2024,12:25:10,Z,14,z,15
23/05/2024,12:25:10,Z,14,z,15
23/05/2024,12:25:11,Z,14,z,15
23/05/2024,12:25:11,Z,14,z,15
23/05/2024,12:25:12,Z,14,z,14
23/05/2024,12:25:12,Z,14,z,14
23/05/2024,12:25:13,Z,15,z,15
23/05/2024,12:25:13,Z,15,z,15
23/05/2024,12:25:14,Z,15,z,15
23/05/2024,12:25:14,Z,15,z,14
23/05/2024,12:25:15,Z,15,z,14
23/05/2024,12:25:15,Z,15,z,15
23/05/2024,12:25:16,Z,15,z,14
23/05/2024,12:25:16,Z,15,z,14
23/05/2024,12:25:17,Z,15,z,15
23/05/2024,12:25:17,Z,15,z,16
23/05/2024,12:25:18,Z,15,z,16
23/05/2024,12:25:18,Z,15,z,16
23/05/2024,12:25:19,Z,15,z,16
23/05/2024,12:25:19,Z,15,z,15
23/05/2024,12:25:20,Z,15,z,15
23/05/2024,12:25:20,Z,15,z,15
23/05/2024,12:25:21,Z,15,z,15
23/05/2024,12:25:21,Z,15,z,17
23/05/2024,12:25:22,Z,15,z,16
23/05/2024,12:25:22,Z,15,z,15
23/05/2024,12:25:23,Z,15,z,15
23/05/2024,12:25:23,Z,15,z,14
23/05/2024,12:25:24,Z,15,z,15
23/05/2024,12:25:24,Z,15,z,16
23/05/2024,12:25:25,Z,15,z,17
23/05/2024,12:25:25,Z,15,z,16
23/05/2024,12:25:26,Z,15,z,14
23/05/2024,12:25:26,Z,15,z,15
23/05/2024,12:25:27,Z,15,z,15
23/05/2024,12:25:27,Z,15,z,15
23/05/2024,12:25:28,Z,15,z,16
23/05/2024,12:25:28,Z,15,z,17
23/05/2024,12:25:29,Z,15,z,17
23/05/2024,12:25:29,Z,16,z,17
23/05/2024,12:25:30,Z,16,z,17
23/05/2024,12:25:30,Z,16,z,17
23/05/2024,12:25:31,Z,16,z,16
23/05/2024,12:25:31,Z,16,z,16
23/05/2024,12:25:32,Z,16,z,16
23/05/2024,12:25:32,Z,16,z,17
23/05/2024,12:25:33,Z,16,z,16
23/05/2024,12:25:33,Z,16,z,16
23/05/2024,12:25:34,Z,16,z,16
23/05/2024,12:25:34,Z,16,z,16
23/05/2024,12:25:35,Z,16,z,17
23/05/2024,12:25:35,Z,16,z,17
23/05/2024,12:25:36,Z,16,z,18
23/05/2024,12:25:36,Z,16,z,16
23/05/2024,12:25:37,Z,16,z,15
23/05/2024,12:25:37,Z,16,z,15
23/05/2024,12:25:38,Z,16,z,17
23/05/2024,12:25:38,Z,16,z,16
23/05/2024,12:25:39,Z,16,z,16
23/05/2024,12:25:39,Z,16,z,17
23/05/2024,12:25:40,Z,16,z,17
23/05/2024,12:25:40,Z,16,z,17
23/05/2024,12:25:41,Z,16,z,17
23/05/2024,12:25:41,Z,16,z,17
23/05/2024,12:25:42,Z,17,z,18
23/05/2024,12:25:42,Z,17,z,17
23/05/2024,12:25:43,Z,17,z,17
23/05/2024,12:25:43,Z,17,z,17
23/05/2024,12:25:44,Z,17,z,17
23/05/2024,12:25:44,Z,17,z,18
23/05/2024,12:25:45,Z,17,z,18
23/05/2024,12:25:45,Z,17,z,18
23/05/2024,12:25:46,Z,17,z,18
23/05/2024,12:25:46,Z,17,z,18
23/05/2024,12:25:47,Z,17,z,18
23/05/2024,12:25:47,Z,17,z,18
23/05/2024,12:25:48,Z,17,z,18
23/05/2024,12:25:48,Z,17,z,18
23/05/2024,12:25:49,Z,17,z,16
23/05/2024,12:25:49,Z,17,z,18
23/05/2024,12:25:50,Z,17,z,18
23/05/2024,12:25:50,Z,17,z,17
23/05/2024,12:25:51,Z,17,z,17
23/05/2024,12:25:51,Z,17,z,18
23/05/2024,12:25:52,Z,17,z,18
23/05/2024,12:25:52,Z,17,z,17
23/05/2024,12:25:53,Z,17,z,18
23/05/2024,12:25:53,Z,17,z,17
23/05/2024,12:25:54,Z,17,z,17
23/05/2024,12:25:54,Z,17,z,18
23/05/2024,12:25:55,Z,17,z,18
23/05/2024,12:25:55,Z,17,z,17
23/05/2024,12:25:56,Z,17,z,17
23/05/2024,12:25:56,Z,17,z,18
23/05/2024,12:25:57,Z,17,z,18
23/05/2024,12:25:57,Z,17,z,18
23/05/2024,12:25:58,Z,17,z,17
23/05/2024,12:25:58,Z,18,z,18
23/05/2024,12:25:59,Z,18,z,18
23/05/2024,12:25:59,Z,18,z,17
23/05/2024,12:26:00,Z,18,z,18
23/05/2024,12:26:00,Z,18,z,18
23/05/2024,12:26:01,Z,18,z,19
23/05/2024,12:26:01,Z,18,z,19
23/05/2024,12:26:02,Z,18,z,18
23/05/2024,12:26:02,Z,18,z,18
23/05/2024,12:26:03,Z,18,z,19
23/05/2024,12:26:03,Z,18,z,19
23/05/2024,12:26:04,Z,18,z,18
23/05/2024,12:26:04,Z,18,z,19
23/05/2024,12:26:05,Z,18,z,20
23/05/2024,12:26:05,Z,18,z,19
23/05/2024,12:26:06,Z,18,z,18
23/05/2024,12:26:06,Z,18,z,19
23/05/2024,12:26:06,Z,18,z,20
23/05/2024,12:26:07,Z,18,z,19
23/05/2024,12:26:07,Z,18,z,19
23/05/2024,12:26:08,Z,18,z,19
23/05/2024,12:26:08,Z,18,z,19
23/05/2024,12:26:09,Z,18,z,19
23/05/2024,12:26:09,Z,18,z,19
23/05/2024,12:26:10,Z,18,z,19
23/05/2024,12:26:10,Z,19,z,19
23/05/2024,12:26:11,Z,19,z,19
23/05/2024,12:26:11,Z,19,z,19
23/05/2024,12:26:12,Z,19,z,19
23/05/2024,12:26:12,Z,19,z,19
23/05/2024,12:26:13,Z,19,z,19
23/05/2024,12:26:13,Z,19,z,19
23/05/2024,12:26:14,Z,19,z,19
23/05/2024,12:26:14,Z,19,z,18
23/05/2024,12:26:15,Z,18,z,17
23/05/2024,12:26:15,Z,18,z,17
23/05/2024,12:26:16,Z,18,z,18
23/05/2024,12:26:16,Z,18,z,19
23/05/2024,12:26:17,Z,18,z,19
23/05/2024,12:26:17,Z,18,z,18
23/05/2024,12:26:18,Z,18,z,18
23/05/2024,12:26:18,Z,18,z,18
23/05/2024,12:26:19,Z,18,z,19
23/05/2024,12:26:19,Z,19,z,20
23/05/2024,12:26:20,Z,19,z,19
23/05/2024,12:26:20,Z,18,z,17
23/05/2024,12:26:21,Z,19,z,19
23/05/2024,12:26:21,Z,19,z,20
23/05/2024,12:26:22,Z,19,z,19
23/05/2024,12:26:22,Z,19,z,19
23/05/2024,12:26:23,Z,19,z,20
23/05/2024,12:26:23,Z,19,z,20
23/05/2024,12:26:24,Z,19,z,20
23/05/2024,12:26:24,Z,19,z,20
23/05/2024,12:26:25,Z,19,z,19
23/05/2024,12:26:25,Z,19,z,19
23/05/2024,12:26:26,Z,19,z,19
23/05/2024,12:26:26,Z,19,z,19
23/05/2024,12:26:27,Z,19,z,19
23/05/2024,12:26:27,Z,19,z,20
23/05/2024,12:26:28,Z,19,z,19
23/05/2024,12:26:28,Z,19,z,19
23/05/2024,12:26:29,Z,19,z,19
23/05/2024,12:26:29,Z,19,z,19
23/05/2024,12:26:30,Z,19,z,19
23/05/2024,12:26:30,Z,19,z,20
23/05/2024,12:26:31,Z,19,z,20
23/05/2024,12:26:31,Z,19,z,21
23/05/2024,12:26:32,Z,19,z,19
23/05/2024,12:26:32,Z,19,z,19
23/05/2024,12:26:33,Z,19,z,20
23/05/2024,12:26:33,Z,19,z,21
23/05/2024,12:26:34,Z,20,z,21
23/05/2024,12:26:34,Z,20,z,21
23/05/2024,12:26:35,Z,20,z,20
23/05/2024,12:26:35,Z,20,z,20
23/05/2024,12:26:36,Z,20,z,21
23/05/2024,12:26:36,Z,20,z,21
23/05/2024,12:26:37,Z,20,z,21
23/05/2024,12:26:37,Z,20,z,20
23/05/2024,12:26:38,Z,20,z,21
23/05/2024,12:26:38,Z,20,z,21
23/05/2024,12:26:39,Z,20,z,20
23/05/2024,12:26:39,Z,20,z,20
23/05/2024,12:26:40,Z,20,z,22
23/05/2024,12:26:40,Z,20,z,21
23/05/2024,12:26:41,Z,20,z,21
23/05/2024,12:26:41,Z,20,z,20
23/05/2024,12:26:42,Z,20,z,21
23/05/2024,12:26:42,Z,20,z,21
23/05/2024,12:26:43,Z,20,z,20
23/05/2024,12:26:43,Z,20,z,20
23/05/2024,12:26:44,Z,20,z,20
23/05/2024,12:26:44,Z,20,z,20
23/05/2024,12:26:45,Z,20,z,20
23/05/2024,12:26:45,Z,20,z,21
23/05/2024,12:26:46,Z,20,z,21
23/05/2024,12:26:46,Z,20,z,20
23/05/2024,12:26:47,Z,20,z,20
23/05/2024,12:26:47,Z,20,z,20
23/05/2024,12:26:48,Z,20,z,21
23/05/2024,12:26:48,Z,20,z,20
23/05/2024,12:26:49,Z,20,z,21
23/05/2024,12:26:49,Z,20,z,21
23/05/2024,12:26:50,Z,20,z,20
23/05/2024,12:26:50,Z,20,z,20
23/05/2024,12:26:51,Z,20,z,20
23/05/2024,12:26:51,Z,20,z,21
23/05/2024,12:26:52,Z,20,z,20
23/05/2024,12:26:52,Z,20,z,20
23/05/2024,12:26:53,Z,20,z,20
23/05/2024,12:26:53,Z,20,z,21
23/05/2024,12:26:54,Z,20,z,21
23/05/2024,12:26:54,Z,20,z,21
23/05/2024,12:26:55,Z,20,z,21
23/05/2024,12:26:55,Z,21,z,21
23/05/2024,12:26:56,Z,21,z,21
23/05/2024,12:26:56,Z,21,z,21
23/05/2024,12:26:57,Z,21,z,21
23/05/2024,12:26:57,Z,21,z,20
23/05/2024,12:26:58,Z,21,z,21
23/05/2024,12:26:58,Z,21,z,21
23/05/2024,12:26:59,Z,21,z,21
23/05/2024,12:26:59,Z,21,z,21
