Date,Hour,Media,Media value concentration,Value,Concentration
28/05/2024,11:35:20,Z,4,z,4
28/05/2024,11:35:21,Z,4,z,5
28/05/2024,11:35:21,Z,4,z,5
28/05/2024,11:35:22,Z,4,z,5
28/05/2024,11:35:22,Z,4,z,4
28/05/2024,11:35:23,Z,4,z,4
28/05/2024,11:35:23,Z,4,z,4
28/05/2024,11:35:24,Z,4,z,3
28/05/2024,11:35:24,Z,4,z,2
28/05/2024,11:35:25,Z,4,z,2
28/05/2024,11:35:25,Z,4,z,4
28/05/2024,11:35:26,Z,4,z,4
28/05/2024,11:35:26,Z,4,z,5
28/05/2024,11:35:27,Z,4,z,5
28/05/2024,11:35:27,Z,4,z,3
28/05/2024,11:35:28,Z,4,z,4
28/05/2024,11:35:28,Z,4,z,4
28/05/2024,11:35:29,Z,4,z,4
28/05/2024,11:35:29,Z,4,z,4
28/05/2024,11:35:30,Z,4,z,4
28/05/2024,11:35:30,Z,4,z,4
28/05/2024,11:35:31,Z,4,z,4
28/05/2024,11:35:31,Z,4,z,4
28/05/2024,11:35:32,Z,4,z,4
28/05/2024,11:35:32,Z,4,z,4
28/05/2024,11:35:33,Z,4,z,6
28/05/2024,11:35:33,Z,4,z,5
28/05/2024,11:35:34,Z,4,z,3
28/05/2024,11:35:34,Z,4,z,4
28/05/2024,11:35:35,Z,4,z,4
28/05/2024,11:35:35,Z,4,z,5
28/05/2024,11:35:36,Z,4,z,4
28/05/2024,11:35:36,Z,4,z,4
28/05/2024,11:35:37,Z,4,z,4
28/05/2024,11:35:37,Z,4,z,4
28/05/2024,11:35:38,Z,4,z,4
28/05/2024,11:35:38,Z,4,z,3
28/05/2024,11:35:39,Z,4,z,4
28/05/2024,11:35:39,Z,4,z,5
28/05/2024,11:35:40,Z,4,z,6
28/05/2024,11:35:40,Z,4,z,6
28/05/2024,11:35:41,Z,4,z,4
28/05/2024,11:35:41,Z,4,z,3
28/05/2024,11:35:42,Z,4,z,4
28/05/2024,11:35:42,Z,4,z,5
28/05/2024,11:35:43,Z,4,z,6
28/05/2024,11:35:43,Z,4,z,5
28/05/2024,11:35:44,Z,5,z,5
28/05/2024,11:35:44,Z,5,z,5
28/05/2024,11:35:45,Z,5,z,4
28/05/2024,11:35:45,Z,4,z,4
28/05/2024,11:35:46,Z,5,z,5
28/05/2024,11:35:46,Z,5,z,5
28/05/2024,11:35:47,Z,5,z,5
28/05/2024,11:35:47,Z,5,z,5
28/05/2024,11:35:48,Z,5,z,6
28/05/2024,11:35:48,Z,5,z,5
28/05/2024,11:35:49,Z,5,z,5
28/05/2024,11:35:49,Z,5,z,4
28/05/2024,11:35:50,Z,5,z,5
28/05/2024,11:35:50,Z,5,z,4
28/05/2024,11:35:51,Z,5,z,4
28/05/2024,11:35:51,Z,5,z,4
28/05/2024,11:35:52,Z,5,z,5
28/05/2024,11:35:52,Z,5,z,5
28/05/2024,11:35:53,Z,5,z,4
28/05/2024,11:35:53,Z,5,z,4
28/05/2024,11:35:54,Z,5,z,5
28/05/2024,11:35:54,Z,5,z,5
28/05/2024,11:35:55,Z,5,z,4
28/05/2024,11:35:55,Z,5,z,4
28/05/2024,11:35:56,Z,5,z,5
28/05/2024,11:35:56,Z,5,z,5
28/05/2024,11:35:57,Z,5,z,5
28/05/2024,11:35:57,Z,5,z,4
28/05/2024,11:35:58,Z,5,z,4
28/05/2024,11:35:58,Z,5,z,4
28/05/2024,11:35:59,Z,5,z,5
28/05/2024,11:35:59,Z,5,z,4
28/05/2024,11:36:00,Z,5,z,3
28/05/2024,11:36:00,Z,5,z,4
28/05/2024,11:36:01,Z,5,z,5
28/05/2024,11:36:01,Z,5,z,5
28/05/2024,11:36:02,Z,5,z,6
28/05/2024,11:36:02,Z,5,z,6
28/05/2024,11:36:03,Z,5,z,6
28/05/2024,11:36:03,Z,5,z,6
28/05/2024,11:36:04,Z,5,z,4
28/05/2024,11:36:04,Z,5,z,4
28/05/2024,11:36:05,Z,5,z,5
28/05/2024,11:36:05,Z,5,z,6
28/05/2024,11:36:06,Z,5,z,6
28/05/2024,11:36:06,Z,5,z,5
28/05/2024,11:36:07,Z,5,z,5
28/05/2024,11:36:07,Z,5,z,5
28/05/2024,11:36:08,Z,5,z,5
28/05/2024,11:36:08,Z,5,z,5
28/05/2024,11:36:09,Z,5,z,5
28/05/2024,11:36:09,Z,5,z,5
28/05/2024,11:36:10,Z,5,z,5
28/05/2024,11:36:10,Z,5,z,5
28/05/2024,11:36:11,Z,5,z,4
28/05/2024,11:36:11,Z,5,z,4
28/05/2024,11:36:12,Z,5,z,5
28/05/2024,11:36:12,Z,5,z,6
28/05/2024,11:36:13,Z,5,z,6
28/05/2024,11:36:13,Z,5,z,5
28/05/2024,11:36:14,Z,5,z,4
28/05/2024,11:36:14,Z,5,z,5
28/05/2024,11:36:15,Z,5,z,5
28/05/2024,11:36:15,Z,5,z,6
28/05/2024,11:36:16,Z,5,z,6
28/05/2024,11:36:16,Z,5,z,5
28/05/2024,11:36:17,Z,5,z,5
28/05/2024,11:36:17,Z,5,z,5
28/05/2024,11:36:17,Z,5,z,5
28/05/2024,11:36:18,Z,5,z,5
28/05/2024,11:36:18,Z,5,z,5
28/05/2024,11:36:19,Z,5,z,5
28/05/2024,11:36:19,Z,5,z,5
28/05/2024,11:36:20,Z,5,z,5
28/05/2024,11:36:20,Z,5,z,6
28/05/2024,11:36:21,Z,5,z,6
28/05/2024,11:36:21,Z,5,z,6
28/05/2024,11:36:22,Z,5,z,5
28/05/2024,11:36:22,Z,5,z,5
28/05/2024,11:36:23,Z,5,z,5
28/05/2024,11:36:23,Z,5,z,5
28/05/2024,11:36:24,Z,5,z,5
28/05/2024,11:36:24,Z,5,z,6
28/05/2024,11:36:25,Z,5,z,6
28/05/2024,11:36:25,Z,5,z,6
28/05/2024,11:36:26,Z,5,z,4
28/05/2024,11:36:26,Z,5,z,5
28/05/2024,11:36:27,Z,5,z,5
28/05/2024,11:36:27,Z,5,z,6
28/05/2024,11:36:28,Z,5,z,6
28/05/2024,11:36:28,Z,5,z,5
28/05/2024,11:36:29,Z,5,z,4
28/05/2024,11:36:29,Z,5,z,5
28/05/2024,11:36:30,Z,5,z,5
28/05/2024,11:36:30,Z,5,z,5
28/05/2024,11:36:31,Z,5,z,5
28/05/2024,11:36:31,Z,5,z,5
28/05/2024,11:36:32,Z,5,z,5
28/05/2024,11:36:32,Z,5,z,5
28/05/2024,11:36:33,Z,5,z,5
28/05/2024,11:36:33,Z,5,z,6
28/05/2024,11:36:34,Z,5,z,6
28/05/2024,11:36:34,Z,5,z,6
28/05/2024,11:36:35,Z,5,z,5
28/05/2024,11:36:35,Z,5,z,5
28/05/2024,11:36:36,Z,5,z,6
28/05/2024,11:36:36,Z,5,z,5
28/05/2024,11:36:37,Z,5,z,5
28/05/2024,11:36:37,Z,5,z,5
28/05/2024,11:36:38,Z,5,z,6
28/05/2024,11:36:38,Z,5,z,5
28/05/2024,11:36:39,Z,5,z,5
28/05/2024,11:36:39,Z,5,z,6
28/05/2024,11:36:40,Z,5,z,5
28/05/2024,11:36:40,Z,5,z,5
28/05/2024,11:36:41,Z,5,z,6
28/05/2024,11:36:41,Z,5,z,6
28/05/2024,11:36:42,Z,5,z,5
28/05/2024,11:36:42,Z,5,z,5
28/05/2024,11:36:43,Z,5,z,5
28/05/2024,11:36:43,Z,5,z,4
28/05/2024,11:36:44,Z,5,z,5
28/05/2024,11:36:44,Z,5,z,5
28/05/2024,11:36:45,Z,5,z,5
28/05/2024,11:36:45,Z,5,z,5
28/05/2024,11:36:46,Z,5,z,5
28/05/2024,11:36:46,Z,5,z,6
28/05/2024,11:36:47,Z,5,z,6
28/05/2024,11:36:47,Z,5,z,6
28/05/2024,11:36:48,Z,5,z,5
28/05/2024,11:36:48,Z,5,z,5
28/05/2024,11:36:49,Z,5,z,5
28/05/2024,11:36:49,Z,5,z,5
28/05/2024,11:36:50,Z,5,z,6
28/05/2024,11:36:50,Z,5,z,6
28/05/2024,11:36:51,Z,5,z,6
28/05/2024,11:36:51,Z,5,z,5
28/05/2024,11:36:52,Z,5,z,5
28/05/2024,11:36:52,Z,5,z,5
28/05/2024,11:36:53,Z,5,z,6
28/05/2024,11:36:53,Z,5,z,6
28/05/2024,11:36:54,Z,5,z,6
28/05/2024,11:36:54,Z,5,z,5
28/05/2024,11:36:55,Z,5,z,5
28/05/2024,11:36:55,Z,5,z,4
28/05/2024,11:36:56,Z,5,z,4
28/05/2024,11:36:56,Z,5,z,5
28/05/2024,11:36:57,Z,5,z,5
28/05/2024,11:36:57,Z,5,z,6
28/05/2024,11:36:58,Z,5,z,6
28/05/2024,11:36:58,Z,5,z,6
28/05/2024,11:36:59,Z,5,z,5
28/05/2024,11:36:59,Z,5,z,6
28/05/2024,11:37:00,Z,5,z,6
28/05/2024,11:37:00,Z,6,z,6
28/05/2024,11:37:01,Z,6,z,5
28/05/2024,11:37:01,Z,6,z,6
28/05/2024,11:37:02,Z,5,z,5
28/05/2024,11:37:02,Z,5,z,5
28/05/2024,11:37:03,Z,5,z,6
28/05/2024,11:37:03,Z,5,z,5
28/05/2024,11:37:04,Z,5,z,5
28/05/2024,11:37:04,Z,5,z,6
28/05/2024,11:37:05,Z,5,z,6
28/05/2024,11:37:05,Z,5,z,6
28/05/2024,11:37:06,Z,6,z,6
28/05/2024,11:37:06,Z,6,z,6
28/05/2024,11:37:07,Z,6,z,6
28/05/2024,11:37:07,Z,6,z,6
28/05/2024,11:37:08,Z,6,z,6
28/05/2024,11:37:08,Z,6,z,6
28/05/2024,11:37:09,Z,6,z,6
28/05/2024,11:37:09,Z,6,z,6
28/05/2024,11:37:10,Z,6,z,6
28/05/2024,11:37:10,Z,6,z,7
28/05/2024,11:37:11,Z,6,z,6
28/05/2024,11:37:11,Z,6,z,6
28/05/2024,11:37:12,Z,6,z,6
28/05/2024,11:37:12,Z,6,z,6
28/05/2024,11:37:13,Z,6,z,6
28/05/2024,11:37:13,Z,6,z,6
28/05/2024,11:37:14,Z,6,z,5
28/05/2024,11:37:14,Z,6,z,6
28/05/2024,11:37:15,Z,6,z,6
28/05/2024,11:37:15,Z,6,z,6
28/05/2024,11:37:16,Z,6,z,6
28/05/2024,11:37:16,Z,6,z,6
28/05/2024,11:37:17,Z,6,z,6
28/05/2024,11:37:17,Z,6,z,6
28/05/2024,11:37:18,Z,6,z,6
28/05/2024,11:37:18,Z,6,z,6
28/05/2024,11:37:19,Z,6,z,6
28/05/2024,11:37:19,Z,6,z,7
28/05/2024,11:37:20,Z,6,z,6
28/05/2024,11:37:20,Z,6,z,5
28/05/2024,11:37:21,Z,6,z,6
28/05/2024,11:37:21,Z,6,z,6
28/05/2024,11:37:22,Z,6,z,6
28/05/2024,11:37:22,Z,6,z,6
28/05/2024,11:37:23,Z,6,z,6
28/05/2024,11:37:23,Z,6,z,6
28/05/2024,11:37:24,Z,6,z,6
28/05/2024,11:37:24,Z,6,z,6
28/05/2024,11:37:25,Z,6,z,6
28/05/2024,11:37:25,Z,6,z,6
28/05/2024,11:37:26,Z,6,z,6
28/05/2024,11:37:26,Z,6,z,6
28/05/2024,11:37:27,Z,6,z,7
28/05/2024,11:37:27,Z,6,z,7
28/05/2024,11:37:28,Z,6,z,7
28/05/2024,11:37:28,Z,6,z,6
28/05/2024,11:37:29,Z,6,z,5
28/05/2024,11:37:29,Z,6,z,6
28/05/2024,11:37:30,Z,6,z,6
28/05/2024,11:37:30,Z,6,z,6
28/05/2024,11:37:31,Z,6,z,7
28/05/2024,11:37:31,Z,6,z,7
28/05/2024,11:37:32,Z,6,z,6
28/05/2024,11:37:32,Z,6,z,6
28/05/2024,11:37:33,Z,6,z,6
28/05/2024,11:37:33,Z,6,z,5
28/05/2024,11:37:34,Z,6,z,6
28/05/2024,11:37:34,Z,6,z,6
28/05/2024,11:37:35,Z,6,z,6
28/05/2024,11:37:35,Z,6,z,6
28/05/2024,11:37:36,Z,6,z,6
28/05/2024,11:37:36,Z,6,z,7
28/05/2024,11:37:37,Z,6,z,7
28/05/2024,11:37:37,Z,6,z,6
28/05/2024,11:37:38,Z,6,z,6
28/05/2024,11:37:38,Z,6,z,6
28/05/2024,11:37:39,Z,6,z,6
28/05/2024,11:37:39,Z,6,z,7
28/05/2024,11:37:39,Z,6,z,6
28/05/2024,11:37:40,Z,6,z,6
28/05/2024,11:37:40,Z,6,z,6
28/05/2024,11:37:41,Z,6,z,6
28/05/2024,11:37:41,Z,6,z,6
28/05/2024,11:37:42,Z,6,z,5
28/05/2024,11:37:42,Z,6,z,5
28/05/2024,11:37:43,Z,6,z,6
28/05/2024,11:37:43,Z,6,z,6
28/05/2024,11:37:44,Z,6,z,7
28/05/2024,11:37:44,Z,6,z,7
28/05/2024,11:37:45,Z,6,z,6
28/05/2024,11:37:45,Z,6,z,6
28/05/2024,11:37:46,Z,6,z,7
28/05/2024,11:37:46,Z,6,z,6
28/05/2024,11:37:47,Z,6,z,6
28/05/2024,11:37:47,Z,6,z,6
28/05/2024,11:37:48,Z,6,z,7
28/05/2024,11:37:48,Z,6,z,7
28/05/2024,11:37:49,Z,6,z,6
28/05/2024,11:37:49,Z,6,z,6
28/05/2024,11:37:50,Z,6,z,6
28/05/2024,11:37:50,Z,6,z,6
28/05/2024,11:37:51,Z,6,z,6
28/05/2024,11:37:51,Z,6,z,6
28/05/2024,11:37:52,Z,6,z,6
28/05/2024,11:37:52,Z,6,z,7
28/05/2024,11:37:53,Z,6,z,7
28/05/2024,11:37:53,Z,6,z,7
28/05/2024,11:37:54,Z,6,z,7
28/05/2024,11:37:54,Z,6,z,7
28/05/2024,11:37:55,Z,6,z,7
28/05/2024,11:37:55,Z,7,z,7
28/05/2024,11:37:56,Z,7,z,7
28/05/2024,11:37:56,Z,7,z,7
28/05/2024,11:37:57,Z,7,z,6
28/05/2024,11:37:57,Z,7,z,6
28/05/2024,11:37:58,Z,7,z,6
28/05/2024,11:37:58,Z,6,z,6
28/05/2024,11:37:59,Z,6,z,6
28/05/2024,11:37:59,Z,6,z,7
28/05/2024,11:38:00,Z,7,z,7
28/05/2024,11:38:00,Z,7,z,7
28/05/2024,11:38:01,Z,7,z,7
28/05/2024,11:38:01,Z,7,z,6
28/05/2024,11:38:02,Z,7,z,6
28/05/2024,11:38:02,Z,7,z,7
28/05/2024,11:38:03,Z,7,z,7
28/05/2024,11:38:03,Z,7,z,7
28/05/2024,11:38:04,Z,7,z,6
28/05/2024,11:38:04,Z,7,z,7
28/05/2024,11:38:05,Z,7,z,7
28/05/2024,11:38:05,Z,7,z,6
28/05/2024,11:38:06,Z,7,z,7
28/05/2024,11:38:06,Z,7,z,7
28/05/2024,11:38:07,Z,7,z,7
28/05/2024,11:38:07,Z,7,z,7
28/05/2024,11:38:08,Z,7,z,7
28/05/2024,11:38:08,Z,7,z,7
28/05/2024,11:38:09,Z,7,z,8
28/05/2024,11:38:09,Z,7,z,8
28/05/2024,11:38:10,Z,7,z,7
28/05/2024,11:38:10,Z,7,z,7
28/05/2024,11:38:11,Z,7,z,7
28/05/2024,11:38:11,Z,7,z,7
28/05/2024,11:38:12,Z,7,z,7
28/05/2024,11:38:12,Z,7,z,8
28/05/2024,11:38:13,Z,7,z,7
28/05/2024,11:38:13,Z,7,z,7
28/05/2024,11:38:14,Z,7,z,7
28/05/2024,11:38:14,Z,7,z,7
28/05/2024,11:38:15,Z,7,z,7
28/05/2024,11:38:15,Z,7,z,7
28/05/2024,11:38:16,Z,7,z,7
28/05/2024,11:38:16,Z,7,z,7
28/05/2024,11:38:17,Z,7,z,7
28/05/2024,11:38:17,Z,7,z,7
28/05/2024,11:38:18,Z,7,z,7
28/05/2024,11:38:18,Z,7,z,7
28/05/2024,11:38:19,Z,7,z,6
28/05/2024,11:38:19,Z,7,z,7
28/05/2024,11:38:20,Z,7,z,7
28/05/2024,11:38:20,Z,7,z,7
28/05/2024,11:38:21,Z,7,z,7
28/05/2024,11:38:21,Z,7,z,7
28/05/2024,11:38:22,Z,7,z,7
28/05/2024,11:38:22,Z,7,z,6
28/05/2024,11:38:23,Z,7,z,6
28/05/2024,11:38:23,Z,7,z,7
28/05/2024,11:38:24,Z,7,z,7
28/05/2024,11:38:24,Z,7,z,7
28/05/2024,11:38:25,Z,7,z,7
28/05/2024,11:38:25,Z,7,z,7
28/05/2024,11:38:26,Z,7,z,7
28/05/2024,11:38:26,Z,7,z,7
28/05/2024,11:38:27,Z,7,z,7
28/05/2024,11:38:27,Z,7,z,7
28/05/2024,11:38:28,Z,7,z,7
28/05/2024,11:38:28,Z,7,z,7
28/05/2024,11:38:29,Z,7,z,7
28/05/2024,11:38:29,Z,7,z,7
28/05/2024,11:38:30,Z,7,z,8
28/05/2024,11:38:30,Z,7,z,8
28/05/2024,11:38:31,Z,7,z,7
28/05/2024,11:38:31,Z,7,z,7
28/05/2024,11:38:32,Z,7,z,9
28/05/2024,11:38:32,Z,7,z,8
28/05/2024,11:38:33,Z,7,z,7
28/05/2024,11:38:33,Z,7,z,8
28/05/2024,11:38:34,Z,7,z,7
28/05/2024,11:38:34,Z,7,z,7
28/05/2024,11:38:35,Z,7,z,7
28/05/2024,11:38:35,Z,7,z,6
28/05/2024,11:38:36,Z,7,z,6
28/05/2024,11:38:36,Z,7,z,7
28/05/2024,11:38:37,Z,7,z,7
28/05/2024,11:38:37,Z,7,z,7
28/05/2024,11:38:38,Z,7,z,7
28/05/2024,11:38:38,Z,7,z,8
28/05/2024,11:38:39,Z,7,z,7
28/05/2024,11:38:39,Z,7,z,7
28/05/2024,11:38:40,Z,7,z,7
28/05/2024,11:38:40,Z,7,z,7
28/05/2024,11:38:41,Z,7,z,7
28/05/2024,11:38:41,Z,7,z,8
28/05/2024,11:38:42,Z,7,z,10
28/05/2024,11:38:42,Z,7,z,8
28/05/2024,11:38:43,Z,7,z,7
28/05/2024,11:38:43,Z,7,z,8
28/05/2024,11:38:44,Z,7,z,8
28/05/2024,11:38:44,Z,7,z,8
28/05/2024,11:38:45,Z,7,z,7
28/05/2024,11:38:45,Z,7,z,7
28/05/2024,11:38:46,Z,7,z,8
28/05/2024,11:38:46,Z,7,z,7
28/05/2024,11:38:47,Z,7,z,7
28/05/2024,11:38:47,Z,7,z,7
28/05/2024,11:38:48,Z,7,z,7
28/05/2024,11:38:48,Z,7,z,8
28/05/2024,11:38:49,Z,7,z,8
28/05/2024,11:38:49,Z,7,z,9
28/05/2024,11:38:50,Z,7,z,8
28/05/2024,11:38:50,Z,7,z,8
28/05/2024,11:38:51,Z,7,z,8
28/05/2024,11:38:51,Z,7,z,7
28/05/2024,11:38:52,Z,7,z,7
28/05/2024,11:38:52,Z,7,z,7
28/05/2024,11:38:53,Z,7,z,7
28/05/2024,11:38:53,Z,7,z,7
28/05/2024,11:38:54,Z,7,z,8
28/05/2024,11:38:54,Z,7,z,8
28/05/2024,11:38:55,Z,7,z,8
28/05/2024,11:38:55,Z,7,z,8
28/05/2024,11:38:56,Z,7,z,7
28/05/2024,11:38:56,Z,7,z,7
28/05/2024,11:38:57,Z,7,z,8
28/05/2024,11:38:57,Z,7,z,7
28/05/2024,11:38:58,Z,7,z,7
28/05/2024,11:38:58,Z,7,z,7
28/05/2024,11:38:59,Z,7,z,7
28/05/2024,11:38:59,Z,7,z,9
28/05/2024,11:38:59,Z,7,z,9
28/05/2024,11:39:00,Z,7,z,8
28/05/2024,11:39:01,Z,8,z,9
28/05/2024,11:39:01,Z,8,z,9
28/05/2024,11:39:01,Z,8,z,8
28/05/2024,11:39:02,Z,8,z,7
28/05/2024,11:39:02,Z,8,z,7
28/05/2024,11:39:03,Z,8,z,7
28/05/2024,11:39:03,Z,8,z,8
28/05/2024,11:39:04,Z,8,z,9
28/05/2024,11:39:04,Z,8,z,9
28/05/2024,11:39:05,Z,8,z,10
28/05/2024,11:39:05,Z,8,z,8
28/05/2024,11:39:06,Z,8,z,8
28/05/2024,11:39:06,Z,8,z,9
28/05/2024,11:39:07,Z,8,z,8
28/05/2024,11:39:07,Z,8,z,8
28/05/2024,11:39:08,Z,8,z,9
28/05/2024,11:39:08,Z,8,z,10
28/05/2024,11:39:09,Z,8,z,9
28/05/2024,11:39:09,Z,8,z,8
28/05/2024,11:39:10,Z,8,z,9
28/05/2024,11:39:10,Z,8,z,8
28/05/2024,11:39:11,Z,8,z,9
28/05/2024,11:39:11,Z,8,z,8
28/05/2024,11:39:12,Z,8,z,7
28/05/2024,11:39:12,Z,8,z,8
28/05/2024,11:39:13,Z,8,z,9
28/05/2024,11:39:13,Z,8,z,8
28/05/2024,11:39:14,Z,8,z,7
28/05/2024,11:39:14,Z,8,z,7
28/05/2024,11:39:15,Z,8,z,9
28/05/2024,11:39:15,Z,8,z,9
28/05/2024,11:39:16,Z,8,z,8
28/05/2024,11:39:16,Z,8,z,7
28/05/2024,11:39:17,Z,8,z,8
28/05/2024,11:39:17,Z,8,z,8
28/05/2024,11:39:18,Z,8,z,9
28/05/2024,11:39:18,Z,8,z,8
28/05/2024,11:39:19,Z,8,z,8
28/05/2024,11:39:19,Z,8,z,9
28/05/2024,11:39:20,Z,8,z,9
28/05/2024,11:39:20,Z,8,z,9
28/05/2024,11:39:21,Z,8,z,9
28/05/2024,11:39:21,Z,8,z,8
28/05/2024,11:39:22,Z,8,z,8
28/05/2024,11:39:22,Z,8,z,8
28/05/2024,11:39:23,Z,8,z,7
28/05/2024,11:39:23,Z,8,z,8
28/05/2024,11:39:24,Z,8,z,8
28/05/2024,11:39:24,Z,8,z,8
28/05/2024,11:39:25,Z,8,z,8
28/05/2024,11:39:25,Z,8,z,7
28/05/2024,11:39:26,Z,8,z,7
28/05/2024,11:39:26,Z,8,z,9
28/05/2024,11:39:27,Z,8,z,10
28/05/2024,11:39:27,Z,8,z,10
28/05/2024,11:39:28,Z,8,z,9
28/05/2024,11:39:28,Z,8,z,9
28/05/2024,11:39:29,Z,8,z,9
28/05/2024,11:39:29,Z,8,z,9
28/05/2024,11:39:30,Z,9,z,10
28/05/2024,11:39:30,Z,9,z,10
28/05/2024,11:39:31,Z,9,z,9
28/05/2024,11:39:31,Z,9,z,9
28/05/2024,11:39:32,Z,9,z,8
28/05/2024,11:39:32,Z,9,z,7
28/05/2024,11:39:33,Z,9,z,7
28/05/2024,11:39:33,Z,9,z,10
28/05/2024,11:39:34,Z,9,z,10
28/05/2024,11:39:34,Z,9,z,9
28/05/2024,11:39:35,Z,9,z,10
28/05/2024,11:39:35,Z,9,z,9
28/05/2024,11:39:36,Z,9,z,9
28/05/2024,11:39:36,Z,9,z,10
28/05/2024,11:39:37,Z,9,z,10
28/05/2024,11:39:37,Z,9,z,9
28/05/2024,11:39:38,Z,9,z,8
28/05/2024,11:39:38,Z,9,z,9
28/05/2024,11:39:39,Z,9,z,9
28/05/2024,11:39:39,Z,9,z,10
28/05/2024,11:39:40,Z,9,z,9
28/05/2024,11:39:40,Z,9,z,8
28/05/2024,11:39:41,Z,9,z,9
28/05/2024,11:39:41,Z,9,z,11
28/05/2024,11:39:42,Z,9,z,12
28/05/2024,11:39:42,Z,9,z,10
28/05/2024,11:39:43,Z,9,z,9
28/05/2024,11:39:43,Z,9,z,11
28/05/2024,11:39:44,Z,9,z,10
28/05/2024,11:39:44,Z,9,z,9
28/05/2024,11:39:45,Z,9,z,11
28/05/2024,11:39:45,Z,10,z,12
28/05/2024,11:39:46,Z,10,z,10
28/05/2024,11:39:46,Z,10,z,9
28/05/2024,11:39:47,Z,10,z,9
28/05/2024,11:39:47,Z,10,z,9
28/05/2024,11:39:48,Z,9,z,8
28/05/2024,11:39:48,Z,9,z,10
28/05/2024,11:39:49,Z,9,z,10
28/05/2024,11:39:49,Z,10,z,10
28/05/2024,11:39:50,Z,9,z,9
28/05/2024,11:39:50,Z,9,z,9
28/05/2024,11:39:51,Z,9,z,9
28/05/2024,11:39:51,Z,9,z,9
28/05/2024,11:39:52,Z,9,z,9
28/05/2024,11:39:52,Z,9,z,9
28/05/2024,11:39:53,Z,9,z,10
28/05/2024,11:39:53,Z,10,z,11
28/05/2024,11:39:54,Z,10,z,10
28/05/2024,11:39:54,Z,10,z,10
28/05/2024,11:39:55,Z,10,z,11
28/05/2024,11:39:55,Z,10,z,10
28/05/2024,11:39:56,Z,10,z,10
28/05/2024,11:39:56,Z,10,z,10
28/05/2024,11:39:57,Z,10,z,11
28/05/2024,11:39:57,Z,10,z,10
28/05/2024,11:39:58,Z,10,z,10
28/05/2024,11:39:58,Z,10,z,12
28/05/2024,11:39:59,Z,10,z,11
28/05/2024,11:39:59,Z,10,z,10
28/05/2024,11:40:00,Z,10,z,10
28/05/2024,11:40:00,Z,10,z,9
28/05/2024,11:40:01,Z,10,z,9
28/05/2024,11:40:01,Z,10,z,10
28/05/2024,11:40:02,Z,10,z,11
28/05/2024,11:40:02,Z,10,z,11
28/05/2024,11:40:03,Z,10,z,10
28/05/2024,11:40:03,Z,10,z,11
28/05/2024,11:40:04,Z,10,z,11
28/05/2024,11:40:04,Z,10,z,11
28/05/2024,11:40:05,Z,10,z,11
28/05/2024,11:40:05,Z,10,z,11
28/05/2024,11:40:06,Z,11,z,12
28/05/2024,11:40:06,Z,11,z,12
28/05/2024,11:40:07,Z,11,z,12
28/05/2024,11:40:07,Z,11,z,11
28/05/2024,11:40:08,Z,11,z,9
28/05/2024,11:40:08,Z,11,z,10
28/05/2024,11:40:09,Z,11,z,10
28/05/2024,11:40:09,Z,11,z,11
28/05/2024,11:40:10,Z,11,z,11
28/05/2024,11:40:10,Z,11,z,10
28/05/2024,11:40:11,Z,11,z,10
28/05/2024,11:40:11,Z,11,z,11
28/05/2024,11:40:12,Z,11,z,11
28/05/2024,11:40:12,Z,11,z,11
28/05/2024,11:40:13,Z,11,z,12
28/05/2024,11:40:13,Z,11,z,11
28/05/2024,11:40:14,Z,11,z,10
28/05/2024,11:40:14,Z,11,z,10
28/05/2024,11:40:15,Z,11,z,11
28/05/2024,11:40:15,Z,11,z,11
28/05/2024,11:40:16,Z,11,z,10
28/05/2024,11:40:16,Z,11,z,10
28/05/2024,11:40:17,Z,11,z,10
28/05/2024,11:40:17,Z,11,z,10
28/05/2024,11:40:18,Z,11,z,11
28/05/2024,11:40:18,Z,11,z,11
28/05/2024,11:40:19,Z,11,z,12
28/05/2024,11:40:19,Z,11,z,11
28/05/2024,11:40:20,Z,11,z,10
28/05/2024,11:40:20,Z,11,z,11
28/05/2024,11:40:20,Z,11,z,11
28/05/2024,11:40:21,Z,11,z,11
28/05/2024,11:40:21,Z,11,z,11
28/05/2024,11:40:22,Z,11,z,12
28/05/2024,11:40:22,Z,11,z,12
28/05/2024,11:40:23,Z,11,z,10
28/05/2024,11:40:23,Z,11,z,11
28/05/2024,11:40:24,Z,11,z,12
28/05/2024,11:40:24,Z,11,z,12
28/05/2024,11:40:25,Z,11,z,12
28/05/2024,11:40:25,Z,11,z,12
28/05/2024,11:40:26,Z,11,z,12
28/05/2024,11:40:26,Z,11,z,12
28/05/2024,11:40:27,Z,11,z,12
28/05/2024,11:40:27,Z,11,z,14
28/05/2024,11:40:28,Z,11,z,12
28/05/2024,11:40:28,Z,11,z,10
28/05/2024,11:40:29,Z,11,z,11
28/05/2024,11:40:29,Z,11,z,11
28/05/2024,11:40:30,Z,11,z,11
28/05/2024,11:40:30,Z,11,z,12
28/05/2024,11:40:31,Z,11,z,13
28/05/2024,11:40:31,Z,11,z,13
28/05/2024,11:40:32,Z,11,z,11
28/05/2024,11:40:32,Z,12,z,12
28/05/2024,11:40:33,Z,12,z,11
28/05/2024,11:40:33,Z,12,z,12
28/05/2024,11:40:34,Z,12,z,13
28/05/2024,11:40:34,Z,12,z,12
28/05/2024,11:40:35,Z,12,z,12
28/05/2024,11:40:35,Z,12,z,12
